,lam_CV,mu_CV,lam_CVsq,mu_CVsq,lam_kurt,mu_kurt,Response time
497,3.0458358328395856,2.1074836580807657,9.277115920609612,4.441487369077485,1.5,25.0,1.09555062311344
498,3.0458358328395856,2.061900562180198,9.277115920609612,4.251433928319017,1.5,25.0,1.10441317984956
499,3.0458358328395856,2.589936478498277,9.277115920609612,6.707770962656055,1.5,25.0,1.02581351688679
500,3.0458358328395856,2.3304890786965453,9.277115920609612,5.431179345923873,1.5,25.0,1.04488321513052
501,3.0458358328395856,2.1438006273899464,9.277115920609612,4.595881129997528,1.5,25.0,1.08799151877709
502,3.0458358328395856,2.33052067587639,9.277115920609612,5.431326620687345,1.5,25.0,1.04487554817817
503,3.0458358328395856,2.3636396291893065,9.277115920609612,5.5867922966741626,1.5,25.0,1.03680255897234
504,3.0458358328395856,2.086928469070112,9.277115920609612,4.3552704350153215,1.5,25.0,1.09964256084744
505,3.0458358328395856,3.2199951316860176,9.277115920609612,10.368368648081654,1.5,25.0,1.03443760695943
506,3.0458358328395856,2.140427760133122,9.277115920609612,4.581430996348494,1.5,25.0,1.08870952339697
507,3.0458358328395856,2.87718507320512,9.277115920609612,8.278193945474353,1.5,25.0,1.02952113133535
508,3.0458358328395856,2.1605990284711774,9.277115920609612,4.668188161830596,1.5,25.0,1.08437165860161
509,3.0458358328395856,4.663634099494066,9.277115920609612,21.749483013963832,1.5,25.0,1.06092637209942
510,3.0458358328395856,2.1327547816968306,9.277115920609612,4.548642958850696,1.5,25.0,1.09033133752462
511,3.0458358328395856,2.8438425022253893,9.277115920609612,8.087440177463563,1.5,25.0,1.02907144022689
512,3.0458358328395856,2.6275023641192714,9.277115920609612,6.90376867345236,1.5,25.0,1.02627694320339
513,3.0458358328395856,4.614123088305962,9.277115920609612,21.290131874038146,1.5,25.0,1.05986495970756
514,3.0458358328395856,2.3941951313398255,9.277115920609612,5.732170326931325,1.5,25.0,1.02930223308679
515,3.0458358328395856,2.6272736342438,9.277115920609612,6.902566749192624,1.5,25.0,1.02627410194080
516,3.0458358328395856,2.308981504152285,9.277115920609612,5.331395586517348,1.5,25.0,1.05008357891334
517,3.0458358328395856,2.1021967052576094,9.277115920609612,4.419230987595948,1.5,25.0,1.09661701654030
518,3.0458358328395856,2.105023066834677,9.277115920609612,4.431122111906069,1.5,25.0,1.09604808962278
519,3.0458358328395856,2.1634505385982314,9.277115920609612,4.680518232960978,1.5,25.0,1.08375025587487
520,3.0458358328395856,4.798053837387349,9.277115920609612,23.021320626467467,1.5,25.0,1.06386224724209
521,3.0458358328395856,4.757694489467388,9.277115920609612,22.63565685510835,1.5,25.0,1.06297244097227
522,3.0458358328395856,4.759115471211511,9.277115920609612,22.649180068324764,1.5,25.0,1.06300364839251
523,3.0458358328395856,4.712619698938704,9.277115920609612,22.208784426825126,1.5,25.0,1.06198710358771
524,3.0458358328395856,4.729664839376442,9.277115920609612,22.369729492833784,1.5,25.0,1.06235866484545
525,3.0458358328395856,4.7228174092877016,9.277115920609612,22.305004281470996,1.5,25.0,1.06220924705205
526,3.0458358328395856,4.748136108857009,9.277115920609612,22.54479650823178,1.5,25.0,1.06276275079078
527,3.0458358328395856,4.718966905471414,9.277115920609612,22.268648654934456,1.5,25.0,1.06212531543604
528,3.0458358328395856,4.711447790781751,9.277115920609612,22.197740285262242,1.5,25.0,1.06196160433180
529,3.0458358328395856,4.778319652186139,9.277115920609612,22.83233869846826,1.5,25.0,1.06342627515806
530,3.0458358328395856,4.740500743379961,9.277115920609612,22.472347297985962,1.5,25.0,1.06259553484898
531,3.0458358328395856,4.7631651137709445,9.277115920609612,22.687741901044575,1.5,25.0,1.06309263462429
532,3.0458358328395856,4.674681578986742,9.277115920609612,21.852647864917977,1.5,25.0,1.06116467470498
533,3.0458358328395856,4.732587759618295,9.277115920609612,22.397386902488915,1.5,25.0,1.06242250845317
534,3.0458358328395856,4.7262583070559465,9.277115920609612,22.33751758501534,1.5,25.0,1.06228430521604
535,3.0458358328395856,4.762714290149561,9.277115920609612,22.683447409594837,1.5,25.0,1.06308272474292
536,3.0458358328395856,2.084005789443499,9.277115920609612,4.343080130434021,1.5,25.0,1.10021214313691
537,3.0458358328395856,2.120421405221115,9.277115920609612,4.496186935719889,1.5,25.0,1.09290290634409
538,3.0458358328395856,2.9979987716514467,9.277115920609612,8.987996634823583,1.5,25.0,1.03119293225616
539,3.0458358328395856,2.1729908073114315,9.277115920609612,4.721889048659986,1.5,25.0,1.08165741961532
540,3.0458358328395856,2.000002911616706,9.277115920609612,4.0000116464753015,1.5,25.0,1.02161886913865
541,3.0458358328395856,4.482573967186046,9.277115920609612,20.09346937129405,1.5,25.0,1.05709714575866
542,3.0458358328395856,2.6261257600668917,9.277115920609612,6.89653650768691,1.5,25.0,1.02625984676704
543,3.0458358328395856,2.254960099295547,9.277115920609612,5.084845049414983,1.5,25.0,1.06294522869893
544,3.0458358328395856,2.145889462377303,9.277115920609612,4.60484158474195,1.5,25.0,1.08754533488025
545,3.0458358328395856,3.3712649117002416,9.277115920609612,11.365427104861238,1.5,25.0,1.03677624233929
546,3.0458358328395856,2.0744422201342747,9.277115920609612,4.303310524675618,1.5,25.0,1.10205332691237
547,3.0458358328395856,3.6555012880786513,9.277115920609612,13.362689667144679,1.5,25.0,1.04144917475177
548,3.0458358328395856,3.6947570157457434,9.277115920609612,13.651229405402391,1.5,25.0,1.04212303872496
549,3.0458358328395856,2.9360447124123623,9.277115920609612,8.620358553284591,1.5,25.0,1.03032732809431
550,3.0458358328395856,2.1089964213839827,9.277115920609612,4.4478659054104455,1.5,25.0,1.09524379421113
551,3.0458358328395856,2.2311240525230063,9.277115920609612,4.977914537746682,1.5,25.0,1.06850383945917
552,3.0458358328395856,2.0601210518282675,9.277115920609612,4.2440987481860075,1.5,25.0,1.10474281092856
553,3.0458358328395856,2.4145973428863083,9.277115920609612,5.830280328273621,1.5,25.0,1.02427481600764
554,3.0458358328395856,2.1990098008702175,9.277115920609612,4.835644104323274,1.5,25.0,1.07584937305636
555,3.0458358328395856,3.4075974333985806,9.277115920609612,11.611720268104595,1.5,25.0,1.03735331341846
556,3.0458358328395856,2.155263540343457,9.277115920609612,4.645160928333811,1.5,25.0,1.08552908597266
557,3.0458358328395856,2.1867468353069777,9.277115920609612,4.7818617217250825,1.5,25.0,1.07860420252305
558,3.0458358328395856,3.0408271154378013,9.277115920609612,9.24662954598178,1.5,25.0,1.03180151167147
559,3.0458358328395856,3.818808624363036,9.277115920609612,14.583299309509504,1.5,25.0,1.04429781304805
560,3.0458358328395856,2.377619889607445,9.277115920609612,5.65307633945692,1.5,25.0,1.03337600479093
561,3.0458358328395856,3.2036487251409325,9.277115920609612,10.263365154097121,1.5,25.0,1.03419107814982
562,3.0458358328395856,3.13136995681435,9.277115920609612,9.805477806439503,1.5,25.0,1.03311549376490
563,3.0458358328395856,2.0883095729234222,9.277115920609612,4.361036872363606,1.5,25.0,1.09937230868700
564,3.0458358328395856,3.7049873499008235,9.277115920609612,13.726931262925127,1.5,25.0,1.04229978572325
565,3.0458358328395856,2.1253993299851364,9.277115920609612,4.517322311901267,1.5,25.0,1.09187037719010
566,3.0458358328395856,2.799324338396869,9.277115920609612,7.836216751541069,1.5,25.0,1.02847892449949
567,3.0458358328395856,2.177845386640366,9.277115920609612,4.743010528110725,1.5,25.0,1.08058458328161
568,3.0458358328395856,2.7869834091801327,9.277115920609612,7.7672765230453145,1.5,25.0,1.02831627302522
569,3.0458358328395856,4.309373145823865,9.277115920609612,18.570696909947873,1.5,25.0,1.05356920560197
570,3.0458358328395856,2.2843858174769522,9.277115920609612,5.218418563089843,1.5,25.0,1.05597929627604
571,3.0458358328395856,2.1102411399305177,9.277115920609612,4.453117668655251,1.5,25.0,1.09499077331683
572,3.0458358328395856,4.61073597624368,9.277115920609612,21.258886242627757,1.5,25.0,1.05979274037920
573,3.0458358328395856,2.19598145871041,9.277115920609612,4.822334566999899,1.5,25.0,1.07653244026949
574,3.0458358328395856,4.768862584418922,9.277115920609612,22.742050349070716,1.5,25.0,1.06321795154037
575,3.0458358328395856,2.0597943436371833,9.277115920609612,4.2427527380797345,1.5,25.0,1.10480318632328
576,3.0458358328395856,2.091080507695643,9.277115920609612,4.3726176896646685,1.5,25.0,1.09882799901372
577,3.0458358328395856,4.61772800194147,9.277115920609612,21.32341189991436,1.5,25.0,1.05994187829831
578,3.0458358328395856,2.0847810846875423,9.277115920609612,4.346312171070966,1.5,25.0,1.10006136022040
579,3.0458358328395856,2.6491478136318007,9.277115920609612,7.01798413847015,1.5,25.0,1.02654690547361
580,3.0458358328395856,2.3675151921603668,9.277115920609612,5.605128185110138,1.5,25.0,1.03585362746059
581,3.0458358328395856,2.211960975075557,9.277115920609612,4.892771355257209,1.5,25.0,1.07290871093211
582,3.0458358328395856,2.2286106926570444,9.277115920609612,4.966705619425311,1.5,25.0,1.06908500087096
583,3.0458358328395856,2.102401536101647,9.277115920609612,4.420092219002565,1.5,25.0,1.09657587581632
584,3.0458358328395856,3.2052456201024904,9.277115920609612,10.273599485186198,1.5,25.0,1.03421510851767
585,3.0458358328395856,2.076461487179421,9.277115920609612,4.3116923077393725,1.5,25.0,1.10166751167769
586,3.0458358328395856,2.251434759942533,9.277115920609612,5.068958478277492,1.5,25.0,1.06377244384697
587,3.0458358328395856,2.303668930892279,9.277115920609612,5.306890543158375,1.5,25.0,1.05136200936960
588,3.0458358328395856,2.2046785017013835,9.277115920609612,4.860607295864257,1.5,25.0,1.07456605691426
589,3.0458358328395856,4.5598804249692,9.277115920609612,20.79250949001729,1.5,25.0,1.05871446736727
590,3.0458358328395856,2.0698230910717035,9.277115920609612,4.284167628333622,1.5,25.0,1.10292984307073
591,3.0458358328395856,2.0706051797104346,9.277115920609612,4.287405810243681,1.5,25.0,1.10278203279215
592,3.0458358328395856,2.215453669989185,9.277115920609612,4.90823496386855,1.5,25.0,1.07211048929306
593,3.0458358328395856,2.32141112078489,9.277115920609612,5.388949591703759,1.5,25.0,1.04708279153333
594,3.0458358328395856,3.9399710261455905,9.277115920609612,15.523371686866737,1.5,25.0,1.04648824606358
595,3.0458358328395856,4.465557640251173,9.277115920609612,19.941205038405627,1.5,25.0,1.05674468061619
596,3.0458358328395856,2.0767912645946547,9.277115920609612,4.313061956696665,1.5,25.0,1.02924429046682
597,3.0458358328395856,2.3932062673908723,9.277115920609612,5.727436238278951,1.5,25.0,1.02954556775586
598,3.0458358328395856,2.9511176161772044,9.277115920609612,8.709095184511426,1.5,25.0,1.03053631607745
599,3.0458358328395856,4.010992191501816,9.277115920609612,16.088058360288542,1.5,25.0,1.04780259722506
600,3.0458358328395856,2.092953385904741,9.277115920609612,4.380453875570121,1.5,25.0,1.09845853107045
601,3.0458358328395856,2.6888256485790203,9.277115920609612,7.229783368456389,1.5,25.0,1.02704733764265
602,3.0458358328395856,2.838023728080308,9.277115920609612,8.054378681146849,1.5,25.0,1.02899348168074
603,3.0458358328395856,2.121542557362464,9.277115920609612,4.500942822700064,1.5,25.0,1.09267100590641
604,3.0458358328395856,4.639321868398952,9.277115920609612,21.52330739860474,1.5,25.0,1.06040382437211
605,3.0458358328395856,2.403127134338154,9.277115920609612,5.775020023792308,1.5,25.0,1.02710279031901
606,3.0458358328395856,4.723526107376856,9.277115920609612,22.311698887070758,1.5,25.0,1.06222470202479
607,3.0458358328395856,2.083404454997138,9.277115920609612,4.340574123101922,1.5,25.0,1.10032893856259
608,3.0458358328395856,4.157415333524254,9.277115920609612,17.28410225542258,1.5,25.0,1.05058311058681
609,3.0458358328395856,2.7580586798971267,9.277115920609612,7.6068876817558815,1.5,25.0,1.02793777392039
610,3.0458358328395856,3.2692899648998974,9.277115920609612,10.688256874595172,1.5,25.0,1.03518836060832
611,3.0458358328395856,3.6515134754670098,9.277115920609612,13.33355066151716,1.5,25.0,1.04138110603831
612,3.0458358328395856,2.192327050422488,9.277115920609612,4.806297896014167,1.5,25.0,1.07735433747821
613,3.0458358328395856,2.12894371267839,9.277115920609612,4.5324013317528475,1.5,25.0,1.09113071436198
614,3.0458358328395856,2.6434822952021966,9.277115920609612,6.987998645047473,1.5,25.0,1.02647603775029
615,3.0458358328395856,2.3300277019910376,9.277115920609612,5.429029092045636,1.5,25.0,1.04499515821229
616,3.0458358328395856,2.072162060713178,9.277115920609612,4.293855605859084,1.5,25.0,1.10248706396747
617,3.0458358328395856,2.062629818697496,9.277115920609612,4.254441768980064,1.5,25.0,1.10427771544863
618,3.0458358328395856,2.0951240156800495,9.277115920609612,4.389544641079296,1.5,25.0,1.09802876187621
619,3.0458358328395856,2.278723870471948,9.277115920609612,5.192582477858656,1.5,25.0,1.05732761323470
620,3.0458358328395856,2.374822292255686,9.277115920609612,5.63978091979455,1.5,25.0,1.03406244413370
621,3.0458358328395856,2.36956508811384,9.277115920609612,5.61483870680795,1.5,25.0,1.03535140086823
622,3.0458358328395856,2.0778582900940683,9.277115920609612,4.317495073712645,1.5,25.0,1.10139969991424
623,3.0458358328395856,3.2608772413112215,9.277115920609612,10.633320382901482,1.5,25.0,1.03505945907430
624,3.0458358328395856,2.0934278993820286,9.277115920609612,4.382440369911053,1.5,25.0,1.09836472348821
625,3.0458358328395856,2.973269472720582,9.277115920609612,8.840331357412127,1.5,25.0,1.03084532950505
626,3.0458358328395856,3.3711084231043333,9.277115920609612,11.364372000324986,1.5,25.0,1.03677376968551
627,3.0458358328395856,3.7142232107885187,9.277115920609612,13.795454059560173,1.5,25.0,1.04245975365896
628,3.0458358328395856,2.0939210153346313,9.277115920609612,4.3845052184600135,1.5,25.0,1.09826715355382
629,3.0458358328395856,2.3403565493960703,9.277115920609612,5.477268778301081,1.5,25.0,1.04248540594435
630,3.0458358328395856,3.4389160255630586,9.277115920609612,11.826143430874424,1.5,25.0,1.03785551801124
631,3.0458358328395856,3.002056626382846,9.277115920609612,9.012343988009155,1.5,25.0,1.03125023608881
632,3.0458358328395856,2.155713065189411,9.277115920609612,4.647098819428327,1.5,25.0,1.08543184035931
633,3.0458358328395856,2.1080216020832876,9.277115920609612,4.443755074849791,1.5,25.0,1.09544159938176
634,3.0458358328395856,3.7164473343737043,9.277115920609612,13.811980789173413,1.5,25.0,1.04249833317252
635,3.0458358328395856,2.2412850933294357,9.277115920609612,5.023358869580737,1.5,25.0,1.06614438477103
636,3.0458358328395856,3.0484629527032423,9.277115920609612,9.29312637400417,1.5,25.0,1.03191088950712
637,3.0458358328395856,2.377275336637019,9.277115920609612,5.651438026182653,1.5,25.0,1.03346056600166
638,3.0458358328395856,2.155474087922496,9.277115920609612,4.646068543705315,1.5,25.0,1.08548354450327
639,3.0458358328395856,2.0754360960290095,9.277115920609612,4.307434988700136,1.5,25.0,1.10186362923225
640,3.0458358328395856,3.8376323618018957,9.277115920609612,14.727422144349196,1.5,25.0,1.04463382260181
641,3.0458358328395856,2.0708675765983826,9.277115920609612,4.288492519806458,1.5,25.0,1.10273238644189
642,3.0458358328395856,3.8758714700620116,9.277115920609612,15.022379652440659,1.5,25.0,1.04532126984744
643,3.0458358328395856,2.196244745031062,9.277115920609612,4.823490980076554,1.5,25.0,1.07647312441171
644,3.0458358328395856,2.4157763866756516,9.277115920609612,5.8359755504196675,1.5,25.0,1.02398392736440
645,3.0458358328395856,4.339410583890649,9.277115920609612,18.83048421558218,1.5,25.0,1.05417155314846
646,3.0458358328395856,2.389511974321983,9.277115920609612,5.709767475428141,1.5,25.0,1.03045432644086
647,3.0458358328395856,2.135707402595101,9.277115920609612,4.561246109499512,1.5,25.0,1.08970918605697
648,3.0458358328395856,4.096937811684622,9.277115920609612,16.78489943281118,1.5,25.0,1.04942313249897
649,3.0458358328395856,2.063848094491777,9.277115920609612,4.25946895713734,1.5,25.0,1.10405092273608
650,3.0458358328395856,2.212252384184931,9.277115920609612,4.894060611331911,1.5,25.0,1.07284219403759
651,3.0458358328395856,2.232648147200647,9.277115920609612,4.984717749198482,1.5,25.0,1.06815094152834
652,3.0458358328395856,2.258752072098813,9.277115920609612,5.101960923210681,1.5,25.0,1.06205359141533
653,3.0458358328395856,2.3616638647851764,9.277115920609612,5.577456210232056,1.5,25.0,1.03728602095738
654,3.0458358328395856,2.29483870310748,9.277115920609612,5.266284673280022,1.5,25.0,1.05348103534424
655,3.0458358328395856,3.0021597621613187,9.277115920609612,9.012963237540506,1.5,25.0,1.03125169351663
656,3.0458358328395856,2.353106198464463,9.277115920609612,5.537108781251876,1.5,25.0,1.03937754688969
657,3.0458358328395856,4.72578215632781,9.277115920609612,22.333016989066326,1.5,25.0,1.06227391559020
658,3.0458358328395856,4.367728698699979,9.277115920609612,19.077053985447414,1.5,25.0,1.05474307135388
659,3.0458358328395856,3.242875368065621,9.277115920609612,10.516240652806736,1.5,25.0,1.03478470449722
660,3.0458358328395856,2.401393261865587,9.277115920609612,5.7666895981334445,1.5,25.0,1.02752994630300
661,3.0458358328395856,2.1966205617294476,9.277115920609612,4.825141892212594,1.5,25.0,1.07638843317307
662,3.0458358328395856,2.2762030170887626,9.277115920609612,5.181100175003985,1.5,25.0,1.05792676092808
663,3.0458358328395856,4.312954938002212,9.277115920609612,18.601580297237668,1.5,25.0,1.05364082279332
664,3.0458358328395856,2.6973079936583315,9.277115920609612,7.275470412653133,1.5,25.0,1.02715525485891
665,3.0458358328395856,2.3184667024768277,9.277115920609612,5.375287850493775,1.5,25.0,1.04779481753338
666,3.0458358328395856,2.279152964627633,9.277115920609612,5.19453823617093,1.5,25.0,1.05722555554034
667,3.0458358328395856,2.226975311860734,9.277115920609612,4.959419039637214,1.5,25.0,1.06946260888649
668,3.0458358328395856,3.924096675358406,9.277115920609612,15.398534717558896,1.5,25.0,1.04619753748076
669,3.0458358328395856,2.5470275394095494,9.277115920609612,6.487349286510664,1.5,25.0,1.02529209424135
670,3.0458358328395856,2.7850997510882247,9.277115920609612,7.756780623511691,1.5,25.0,1.02829150785383
671,3.0458358328395856,2.1645151758969505,9.277115920609612,4.685125946688206,1.5,25.0,1.08351775413763
672,3.0458358328395856,4.2970759784085635,9.277115920609612,18.464861964215913,1.5,25.0,1.05332375771045
673,3.0458358328395856,3.0831594663016753,9.277115920609612,9.50587229464563,1.5,25.0,1.03241122360173
674,3.0458358328395856,2.3679798552173814,9.277115920609612,5.607328594715331,1.5,25.0,1.03573980299444
675,3.0458358328395856,2.072992466769879,9.277115920609612,4.297297767284667,1.5,25.0,1.10232934009845
676,3.0458358328395856,2.852951353417402,9.277115920609612,8.139331424966185,1.5,25.0,1.02919378833013
677,3.0458358328395856,4.00893147043032,9.277115920609612,16.07153153460661,1.5,25.0,1.04776414449830
678,3.0458358328395856,2.4654433345650664,9.277115920609612,6.078410835951313,1.5,25.0,1.02432401638089
679,3.0458358328395856,3.988508136655973,9.277115920609612,15.908197156170903,1.5,25.0,1.04738406926982
680,3.0458358328395856,2.179523592948391,9.277115920609612,4.750323092218664,1.5,25.0,1.08021250906601
681,3.0458358328395856,2.817802968624079,9.277115920609612,7.9400135699866725,1.5,25.0,1.02872376910329
682,3.0458358328395856,2.145765283411409,9.277115920609612,4.604308651493644,1.5,25.0,1.08757189218916
683,3.0458358328395856,2.6548137202722364,9.277115920609612,7.048035889345712,1.5,25.0,1.02661792504124
684,3.0458358328395856,3.424725658182816,9.277115920609612,11.72874583381572,1.5,25.0,1.03762742350948
685,3.0458358328395856,2.0587960021603515,9.277115920609612,4.238640978511446,1.5,25.0,1.10498740299349
686,3.0458358328395856,4.746213381372977,9.277115920609612,22.526541461523905,1.5,25.0,1.06272061864487
687,3.0458358328395856,2.1715249888831947,9.277115920609612,4.7155207773441585,1.5,25.0,1.08198032790651
688,3.0458358328395856,3.282845303018159,9.277115920609612,10.777073283548388,1.5,25.0,1.03539673072337
689,3.0458358328395856,2.0960845359127047,9.277115920609612,4.393570381692379,1.5,25.0,1.09783805511761
690,3.0458358328395856,2.6541541969288898,9.277115920609612,7.04453450107524,1.5,25.0,1.02660965065680
691,3.0458358328395856,3.3857112878574664,9.277115920609612,11.463040924725464,1.5,25.0,1.03700498269746
692,3.0458358328395856,2.296093275990693,9.277115920609612,5.272044332049672,1.5,25.0,1.05318043500700
693,3.0458358328395856,2.2096177580345873,9.277115920609612,4.882410636621795,1.5,25.0,1.07344302430916
694,3.0458358328395856,2.120829601139239,9.277115920609612,4.497918197068423,1.5,25.0,1.09281851880278
695,3.0458358328395856,2.174702844828499,9.277115920609612,4.729332463305167,1.5,25.0,1.08127966267180
696,3.0458358328395856,2.8080726852067284,9.277115920609612,7.885272205404126,1.5,25.0,1.02859464723566
697,3.0458358328395856,2.093217098846137,9.277115920609612,4.381557822901839,1.5,25.0,1.09840640698740
698,3.0458358328395856,2.6784606713218744,9.277115920609612,7.174151567818026,1.5,25.0,1.02691591533891
699,3.0458358328395856,2.291827025950378,9.277115920609612,5.2524711168765545,1.5,25.0,1.05420199662632
700,3.0458358328395856,2.2028431483121067,9.277115920609612,4.852517936065595,1.5,25.0,1.07498221639868
701,3.0458358328395856,2.463689827760753,9.277115920609612,6.069767567411808,1.5,25.0,1.02430354519047
702,3.0458358328395856,4.807055342756247,9.277115920609612,23.107781068321376,1.5,25.0,1.06406167638101
703,3.0458358328395856,2.935546572486148,9.277115920609612,8.61743367923517,1.5,25.0,1.03032043895219
704,3.0458358328395856,2.257491048583078,9.277115920609612,5.0962658344327245,1.5,25.0,1.06235031677222
705,3.0458358328395856,2.8583508876522856,9.277115920609612,8.17016979694261,1.5,25.0,1.02926649220691
706,3.0458358328395856,2.8542007275686934,9.277115920609612,8.146461793253659,1.5,25.0,1.02921059914160
707,3.0458358328395856,2.385216723896542,9.277115920609612,5.689258819955753,1.5,25.0,1.03151026247735
708,3.0458358328395856,2.0839722431363805,9.277115920609612,4.342940310162877,1.5,25.0,1.10021866230486
709,3.0458358328395856,2.180705214339446,9.277115920609612,4.755475231847249,1.5,25.0,1.07995016832749
710,3.0458358328395856,2.277585503325353,9.277115920609612,5.187395724957803,1.5,25.0,1.05759826635403
711,3.0458358328395856,2.846462102715231,9.277115920609612,8.102346502194013,1.5,25.0,1.02910658738983
712,3.0458358328395856,2.3501112931598365,9.277115920609612,5.523023090237399,1.5,25.0,1.04010850402465
713,3.0458358328395856,3.441179942198457,9.277115920609612,11.841719394588976,1.5,25.0,1.03789199178660
714,3.0458358328395856,2.1921328972604743,9.277115920609612,4.805446639251602,1.5,25.0,1.07739792965943
715,3.0458358328395856,3.857113672548716,9.277115920609612,14.877325882962243,1.5,25.0,1.04498323482634
716,3.0458358328395856,3.5960658086421686,9.277115920609612,12.931689300085255,1.5,25.0,1.04044204309194
717,3.0458358328395856,2.2565573835077637,9.277115920609612,5.092051225063405,1.5,25.0,1.06256987822172
718,3.0458358328395856,2.1018506578605143,9.277115920609612,4.417776187948677,1.5,25.0,1.09668648866760
719,3.0458358328395856,4.079582870816407,9.277115920609612,16.642996399858635,1.5,25.0,1.04909325562602
720,3.0458358328395856,2.0817482882486322,9.277115920609612,4.33367593562611,1.5,25.0,1.10064990802776
721,3.0458358328395856,2.252096568325251,9.277115920609612,5.071938953062372,1.5,25.0,1.06361728033687
722,3.0458358328395856,2.374289778134281,9.277115920609612,5.637251950552934,1.5,25.0,1.03419306512702
723,3.0458358328395856,2.806386432091528,9.277115920609612,7.875804806227418,1.5,25.0,1.02857231439078
724,3.0458358328395856,2.0741738417857456,9.277115920609612,4.302197125948239,1.5,25.0,1.10210448491321
725,3.0458358328395856,2.140061477726229,9.277115920609612,4.579863128447771,1.5,25.0,1.08878731183619
726,3.0458358328395856,2.1337696487936033,9.277115920609612,4.552972914112777,1.5,25.0,1.09011776983980
727,3.0458358328395856,3.1206607345253796,9.277115920609612,9.738523420008482,1.5,25.0,1.03295814102989
728,3.0458358328395856,2.8526217800056473,9.277115920609612,8.137451019762587,1.5,25.0,1.02918935497837
729,3.0458358328395856,4.697747141009411,9.277115920609612,22.068828200862093,1.5,25.0,1.06166394185869
730,3.0458358328395856,4.615523282485913,9.277115920609612,21.30305517116954,1.5,25.0,1.05989482908629
731,3.0458358328395856,2.156921350779777,9.277115920609612,4.652309713449657,1.5,25.0,1.08517020435708
732,3.0458358328395856,2.1684110614067467,9.277115920609612,4.702006531231134,1.5,25.0,1.08266468665642
733,3.0458358328395856,2.0832130911123103,9.277115920609612,4.339776782981707,1.5,25.0,1.10036607816158
734,3.0458358328395856,2.130493123237585,9.277115920609612,4.53900094816264,1.5,25.0,1.09080622598109
735,3.0458358328395856,4.714674778956061,9.277115920609612,22.228158271324382,1.5,25.0,1.06203183409029
736,3.0458358328395856,3.066959297251139,9.277115920609612,9.4062393309952,1.5,25.0,1.03217693276306
737,3.0458358328395856,2.143223214686542,9.277115920609612,4.593405747971316,1.5,25.0,1.08811465258525
738,3.0458358328395856,2.092922164258751,9.277115920609612,4.380323185645535,1.5,25.0,1.09846470053326
739,3.0458358328395856,2.092879894337474,9.277115920609612,4.380146252122035,1.5,25.0,1.09847305260490
740,3.0458358328395856,2.360854638478633,9.277115920609612,5.573634624026076,1.5,25.0,1.03748397477159
741,3.0458358328395856,2.9235834319589538,9.277115920609612,8.547340083624894,1.5,25.0,1.03015533100386
742,3.0458358328395856,2.1303804545754765,9.277115920609612,4.538520881237214,1.5,25.0,1.09082984516186
743,3.0458358328395856,2.195023994884045,9.277115920609612,4.8181303381167115,1.5,25.0,1.07674803346829
744,3.0458358328395856,2.0857065247705706,9.277115920609612,4.350171707470531,1.5,25.0,1.09988108331728
745,3.0458358328395856,2.231609896060865,9.277115920609612,4.980082728196784,1.5,25.0,1.06839138371909
746,3.0458358328395856,4.360258475229613,9.277115920609612,19.011853970811668,1.5,25.0,1.05459196303384
747,3.0458358328395856,3.7363994310549122,9.277115920609612,13.960680708387471,1.5,25.0,1.04284541052389
748,3.0458358328395856,2.530982017560884,9.277115920609612,6.405869973216563,1.5,25.0,1.02509928232677
749,3.0458358328395856,2.8859898075889157,9.277115920609612,8.328937169507107,1.5,25.0,1.02964072603755
750,3.0458358328395856,4.027894290012115,9.277115920609612,16.223932411512198,1.5,25.0,1.04811870007937
751,3.0458358328395856,3.3501869367119217,9.277115920609612,11.22375251091521,1.5,25.0,1.03644418596322
752,3.0458358328395856,2.081942855645635,9.277115920609612,4.334486054173901,1.5,25.0,1.10061225401618
753,3.0458358328395856,2.827437481822742,9.277115920609612,7.994402713616128,1.5,25.0,1.02885204555541
754,3.0458358328395856,2.513151186438415,9.277115920609612,6.315928885896813,1.5,25.0,1.02488640419734
755,3.0458358328395856,2.0964450118748155,9.277115920609612,4.395081687814796,1.5,25.0,1.09776640085005
756,3.0458358328395856,4.456030975708308,9.277115920609612,19.856212056471936,1.5,25.0,1.05654790831181
757,3.0458358328395856,3.695902966780549,9.277115920609612,13.659698739857266,1.5,25.0,1.04214281375030
758,3.0458358328395856,2.0774302103677376,9.277115920609612,4.315716278948543,1.5,25.0,1.10148185680889
759,3.0458358328395856,4.084144001404388,9.277115920609612,16.680232224207444,1.5,25.0,1.04917982254892
760,3.0458358328395856,2.4742258971542324,9.277115920609612,6.121793790148666,1.5,25.0,1.02442676063378
761,3.0458358328395856,2.20301473345393,9.277115920609612,4.85327391581509,1.5,25.0,1.07494333670072
762,3.0458358328395856,2.0965175823980835,9.277115920609612,4.395385973304305,1.5,25.0,1.09775197001767
763,3.0458358328395856,2.232022188991864,9.277115920609612,4.981923052152033,1.5,25.0,1.06829592343447
764,3.0458358328395856,2.133094619701049,9.277115920609612,4.550092656597562,1.5,25.0,1.09025985475983
765,3.0458358328395856,3.124296714235377,9.277115920609612,9.761229958581971,1.5,25.0,1.03301150695293
766,3.0458358328395856,3.003460171143354,9.277115920609612,9.020772999644466,1.5,25.0,1.03127007394466
